timestamp	numstudies	numtrees	time	sha
1456438618	3394	7744	2016-02-25T16Z	aada81054a408611330bd4e68cb333cf5f845e0b
1456438960	3394	7745	2016-02-25T16Z	316fc157d0b5ef3a13cc724d911edbbd58e518a1
1456450913	3393	7745	2016-02-25T19Z	bdbb5de9e98946fd522cbbb751f11034ac1a1b05
1456781689	3394	7745	2016-02-29T15Z	7f063b4ee25d6ea47a9c9fa781e57438f9190ece
1456786060	3394	7748	2016-02-29T16Z	8ea5ba831a918f252a551856ec26113cc43a2879
1456954103	3395	7749	2016-03-02T15Z	e0c49576327ce799c237798e92f6fbe930f8b2a5
1456958222	3396	7755	2016-03-02T16Z	2ec0a86432f0408907b0b0c8ef45560187acc18d
1456960850	3396	7750	2016-03-02T17Z	433d89079f7c39f31f0ca867519892e177098917
1457103253	3397	7750	2016-03-04T08Z	a6b97e0f12eeae51bdbe3d9beafd5d48f66d0c80
1457103531	3397	7751	2016-03-04T08Z	e68c369ba1d74dd638f423ab01ebea5e7d8b8dce
1457104679	3397	7752	2016-03-04T09Z	b197ea610cadf742b287de8e8e0391790ac68f5f
1457201399	3397	7753	2016-03-05T12Z	c27373862d5418a1c54c13ffd099ff77bfcde8e1
1457368796	3398	7753	2016-03-07T10Z	d03b92d1f2768dd66ad07297f06a3cdfae53d3e8
1457371455	3398	7757	2016-03-07T11Z	cebbec0b62283a6681170eb0c83ec55c90c3b776
1457372162	3398	7754	2016-03-07T11Z	5a461bba5e346483805c5a48f33a5a5fd242b9a9
1457553110	3399	7754	2016-03-09T13Z	94b71f36da4dcc757dd69da1b627e6d6bf564eeb
1457555018	3399	7755	2016-03-09T14Z	e379c7a5411dc23b4e26e60c688883f4949d4bd6
1457705155	3400	7755	2016-03-11T08Z	e33680113a4e867876c70933dae622f50b0849aa
1457711009	3400	7756	2016-03-11T09Z	70c4b813a05087f45cda5977f94b1acb2911fea1
1457719764	3401	7756	2016-03-11T12Z	55854cdbba95fb2a0e8a43a715ca761ad2f54ee7
1457720530	3401	7757	2016-03-11T12Z	d004bd5ef00a0e65e7aedacd30c979b02ed2dbc3
1457983532	3402	7757	2016-03-14T14Z	bd1cb016394034d1dd5b6ed5196cb7ef7492b6c7
1457984693	3402	7758	2016-03-14T14Z	70f6acc377c25df35e174be4bb8e1c7467467f8c
1457987827	3403	7758	2016-03-14T15Z	075887e7e98c9952aa2b9db30501504dc49a604a
1457988567	3402	7758	2016-03-14T15Z	dad46bf0ee06c96caa70ed0eb9321f7a1e1ed162
1457988905	3403	7758	2016-03-14T15Z	e4dbdbdff0a3503159e3fee754f44a681c1ff3eb
1457989521	3403	7759	2016-03-14T16Z	8a1d003a2cfb9291edf50c9715275f499882fc55
1458068068	3404	7759	2016-03-15T13Z	2d2abeac04c453106af2b83d1e4cfd78b82555f8
1458071428	3404	7760	2016-03-15T14Z	dbacd22d9488037409e491a9f52404ceb51e6573
1458071467	3405	7760	2016-03-15T14Z	2b13961ab0f6946a1dab764415c9d7554b235f7e
1458072555	3405	7761	2016-03-15T15Z	707e006f945be48e3f3966e76871040c470cd963
1458073614	3406	7761	2016-03-15T15Z	5ed65e12c095c77c9b62ef29fe62e3d01eec7e6a
1458074752	3406	7762	2016-03-15T15Z	1d5b74edd9b2be6257335309ba3ce8dbd33e5e61
1458075514	3407	7762	2016-03-15T15Z	5e7980fd57b077dcd39aa17cbe3ac61ae1c62c49
1458076003	3407	7763	2016-03-15T16Z	ae1a91a2235c4d9da4423b61ff62455823a856b6
1458078681	3408	7763	2016-03-15T16Z	bdb715fe0e9aa282b971c5ce6b577977b5693de4
1458079086	3408	7764	2016-03-15T16Z	13402a1806f674336a0d0c76f2901d48d2a34739
1458224018	3408	7765	2016-03-17T09Z	3baf68ac9c560cce0301c39b39576597c0c350c0
1458227250	3409	7765	2016-03-17T10Z	8c5bbc253ac84444fc3a9161221bf3cd78c3f071
1458227731	3409	7766	2016-03-17T10Z	22201c9eba18d239f51c91e4a717424d0801aebf
1458230947	3410	7766	2016-03-17T11Z	005c561c00b037dd12f7c59a0d8b87b23e2b2e74
1458231421	3410	7767	2016-03-17T11Z	a73b3b99425dc07e390ebf589be4c9a1917c5af1
1458233121	3411	7767	2016-03-17T11Z	b47ee972feb65e0dc9138ac9d1fb390028f87171
1458234133	3411	7768	2016-03-17T12Z	d2f826b1262a5d71b401f6a8d3f7e7fc970dd8b3
1458246086	3412	7768	2016-03-17T15Z	48d81dbd82671fdf6fa7cf931acdffbe2a84afc8
1458247294	3412	7769	2016-03-17T15Z	fd78b1685533a2d2ee2101986f2ffa8c5502ecbe
1458247964	3413	7769	2016-03-17T15Z	c810e2768aea63e385b0747feca4c6d7f3ba2a5b
1458248157	3413	7770	2016-03-17T15Z	045d7fe13ff74be4ac6c2fecf302206e91cb5e55
1458314086	3414	7770	2016-03-18T10Z	fcbf5f1f504a9f47f9ede5fa4d49d8000d7bbdec
1458314347	3414	7771	2016-03-18T10Z	56e0686c3716f9ed08be4406965d5d04c74ab33f
1458316629	3415	7771	2016-03-18T10Z	122c57d23d68839a02cb03b24888ad8109c9c238
1458317256	3415	7772	2016-03-18T11Z	ee95465a1f13954c654088786ea676e21c5edb44
1458319485	3416	7772	2016-03-18T11Z	15b37fa6a4fb1f63f639446ad3735a74ce038edd
1458319856	3416	7773	2016-03-18T11Z	8199bc5cf52c1b11be6c15027774d0aec74b8941
1458320564	3417	7773	2016-03-18T12Z	9435a6df6ba690c488cbf3ca026e54afd114cd8e
1458320853	3417	7774	2016-03-18T12Z	f4fba04bbc33a3834bc4644fbb25a37b9a5884a9
1458321451	3418	7774	2016-03-18T12Z	d5d63b9c96b4eb021f10d26c4190e3441ee193b3
1458321674	3418	7775	2016-03-18T12Z	99a8a3fb8eb648e182dce9c02870b71619fc3dac
1458325669	3419	7775	2016-03-18T13Z	3b2a32d7994dcf96f241ceab6192fd15dcef2ec6
1458326040	3419	7776	2016-03-18T13Z	e163a9245c15aefbba79defb685df98d5a73cab3
1458327171	3420	7776	2016-03-18T13Z	875cde65ed72f6b23003c67e332210736793d050
1458328001	3420	7777	2016-03-18T14Z	9457096e55f7468fa70169c825443726a1c0eece
1458575701	3421	7777	2016-03-21T10Z	b66fc557cdadfeb636b3c243ecdbda7abaef69fb
1458576071	3421	7778	2016-03-21T11Z	05bec2e2b1264ff36e72a65458b5dc72264b8b93
1458577774	3422	7778	2016-03-21T11Z	253e2894e53a83020e5ad29516a45a9cbb2c8a23
1458578502	3422	7779	2016-03-21T11Z	8b99814137a878a571718a288f75e80bec6c45c5
1458579364	3423	7779	2016-03-21T11Z	aa1e00dc1c93a3162ee02f5e5b929c9bf3d22449
1458579647	3423	7780	2016-03-21T12Z	76b6bcbb01fd8c36105faa0bd145b4256246ea82
1458584440	3424	7780	2016-03-21T13Z	1e3155e9f9a7f439d889722bdfb4c745148727a6
1458584896	3424	7781	2016-03-21T13Z	279f6de126da7ece4ffc57cd0acd52422cff9724
1458585744	3425	7781	2016-03-21T13Z	8e4942fc06b46f080f85e89e24f2dcf89b88e9e2
1458585927	3425	7782	2016-03-21T13Z	8a33dbef9497946fbd061ad9507297a27ad4ee7f
1458586570	3426	7782	2016-03-21T13Z	52fb3db05ecd9989db80d0794c2af1e6cedc46ba
1458586860	3426	7783	2016-03-21T14Z	8662c41ea05cad5779a9b9c475c96a6c59fdbe7b
1458587878	3427	7783	2016-03-21T14Z	ba5b886b711bad43b972a778d3c45bf8ec518da1
1458588082	3427	7784	2016-03-21T14Z	3bec47cd940be0f90d00cbd50ddf0604cc3abfdf
1458588924	3428	7784	2016-03-21T14Z	6f88820d3387334ce9f125db01a103b8c59aa47e
1458589354	3428	7785	2016-03-21T14Z	117d48afc424d1b381bae924c21186dbb9e7e375
1458589662	3429	7785	2016-03-21T14Z	50fc763d6c7dd6eaa3e3c7e50bc232dfc042a3c8
1458589826	3429	7786	2016-03-21T14Z	e1cf9db4932f532643bea26e6380aad965c1ae1e
1458590422	3430	7786	2016-03-21T15Z	13229c76c485d0a6e480548d7b56e38576e5b7c6
1458590659	3430	7787	2016-03-21T15Z	19fb62b03014c924e884b0dbb7c69ea7d56675ec
1458594923	3431	7787	2016-03-21T16Z	25563a3484059782521558894d48a22c592eec96
1458596386	3431	7788	2016-03-21T16Z	04a0fa743ab8cd8d9c9b53b748b8ad77c723ebbe
1458597033	3432	7788	2016-03-21T16Z	af777a2045f02c6bfe1be5e1e741357759ab4aed
1458597192	3432	7789	2016-03-21T16Z	17aa3338f8f1186921fbc91babcc80c804d03546
1458663440	3433	7789	2016-03-22T11Z	ade68eda3c564b265c288def044bcd5784bdba37
1458664267	3433	7790	2016-03-22T11Z	9bd8d0c9419683bb26e4f0ed6b3a5feabfa37a03
1458664994	3434	7790	2016-03-22T11Z	02cd70b345a4b0c1c10c79b02969fb41e5787cce
1458665255	3434	7791	2016-03-22T11Z	9e975114459ed8d1a29ba47afd297f96512276f9
1458666182	3435	7791	2016-03-22T12Z	60a0fc771d9a7d03ed37022b868a39d5441da04f
1458666320	3435	7792	2016-03-22T12Z	6ac169d5df7c208537f1ac3303f439baafef9006
1458674677	3436	7792	2016-03-22T14Z	f5d76e59ac1d0676963eddcfcd8270ffbe5e5e5e
1458675063	3436	7793	2016-03-22T14Z	af6a123aeb8f7b91f7108d9cd1f2d8d82fb439c2
1458843581	3437	7793	2016-03-24T13Z	d7c6ae6b6bed62114d5a1c330d94c7e05d24fda2
1458844727	3437	7794	2016-03-24T13Z	2de7bf4921e59eddae367ceaa499e8e6a0b5e4b3
1459801347	3438	7807	2016-04-04T15Z	3cedee8662e0891adb621ce6ed598293845ca64a
1459801385	3437	7794	2016-04-04T15Z	6f69d405c3ca52f8d518d25a685906432270af0f
1459900550	3438	7794	2016-04-05T18Z	152080bfeb5fe1cc0a12483b171007c48cd56bde
1459901422	3438	7795	2016-04-05T19Z	b7f0714318403ab069ef38a103cacad9ccedc3b0
1460251356	3439	7795	2016-04-09T20Z	eb9465d27bcb9ca9cf35f56d50abbc17c58fb48d
1460404972	3440	7795	2016-04-11T15Z	85e0b61f6047f8969e0014359f29e9803f7ab564
1460405295	3440	7796	2016-04-11T15Z	d249a068f2d0dbc460f67d9a3df6cd77b6e03b5a
1460751327	3441	7797	2016-04-15T15Z	ea84e13960534c098ec232e4d57d5b4d9dcde9af
1460751939	3442	7799	2016-04-15T15Z	01184daf2dfe69fbf2bfc33b256e127c7ea36f69
1460753362	3443	7800	2016-04-15T15Z	879660e10b421a100e6526a92c6b8ed61d8b3abf
1461004402	3444	7801	2016-04-18T13Z	a1bb6d6da7fce335b75d47cc6e6dbac4daf2ee54
1461004788	3445	7802	2016-04-18T13Z	2f7b1d77bf2f5c2b82495d006eba8f7e20f53471
1461005039	3446	7804	2016-04-18T13Z	a545f437d418f97b558266c6c60b011260ae57d7
1461165332	3447	7804	2016-04-20T10Z	084158a777995af8016e7daf2edf1f13bd6466c1
1461168759	3447	7805	2016-04-20T11Z	e59b0fbb49b42bb2f98676d668cb586b1dbf2cb5
1461659844	3448	7805	2016-04-26T03Z	c935dc7791b0770c7cd6cf4408ffbff7f7f54b4d
1461660121	3448	7806	2016-04-26T03Z	daa35342935002656fa8b4a71de9526ca5ddb769
1461774891	3449	7806	2016-04-27T11Z	3a9b8b146c67e76ac8128a86303c04c7235797aa
1461776115	3449	7807	2016-04-27T11Z	5eddcdd75588fc27df78e9fc01fab567b720dacb
1461778740	3450	7807	2016-04-27T12Z	d4a508aa01e236bc4cf252eac3bed8429dbfd715
1461778896	3449	7807	2016-04-27T12Z	467ad7f5285639a2c0a6f7c55ab15edaa85f640b
1461784191	3450	7807	2016-04-27T14Z	be96f0b015ac0608b7a0dbe44217cfc4173b0b93
1461795999	3450	7808	2016-04-27T17Z	5e314597f8555f1dec0bda1f13ff5ddf38a5680a
1461808760	3451	7808	2016-04-27T20Z	97441a74da9277f5f3f8b4112c051169b7a26a8e
1461939841	3452	7816	2016-04-29T09Z	67de73f3b8edc5faabf1d79e23cdb1c123eb5368
1461943208	3453	7816	2016-04-29T10Z	a28ae7fc5cc6ab1f4f700b18b6930c0980cff60a
1462250073	3454	7816	2016-05-02T23Z	96a640e6dbbe8b377c10fbd31fc543b03c7e1d39
1462314137	3455	7816	2016-05-03T17Z	db4a473bc06bd49f27a8428bbbfbebcf381095d7
1462394064	3456	7816	2016-05-04T15Z	27970ba2a8af7ddfd2f325b5365ed2d1a387cdd0
1462394268	3455	7816	2016-05-04T15Z	b3df4371711b1af4ed1cfd5664d19734291ea229
1462394268	3456	7816	2016-05-04T15Z	7c3dde612124ef36a682e0e836a321dec698f510
1462394338	3456	7817	2016-05-04T15Z	05de0866aca661e7bb25f6d9f7432fda58610fe5
1462394499	3456	7816	2016-05-04T15Z	1bdb53b024319d94adb920c584539e5ef96ba986
1462394499	3456	7817	2016-05-04T15Z	d8a21af980f904a5aefd8e142dfd26473ec5fb39
1462467212	3457	7817	2016-05-05T11Z	11a32ec67cc9dc909566ff3f8f77b0d1bfcaad3b
1462482060	3458	7817	2016-05-05T16Z	50182a657d2c63690fc60afd60518da4d9083e81
1462484116	3459	7817	2016-05-05T16Z	fdd8d5ec9d5252abd720398f25bc027f7cd22922
1462493280	3460	7817	2016-05-05T19Z	07e3de466567c4b65bf6d2bd6cedc35f131fa967
1462540367	3461	7817	2016-05-06T08Z	431424d0bd7e145ef34d660028678841a9e6b206
1462541433	3461	7818	2016-05-06T08Z	57561b4e531f1129219faae5de26f2d124b7eca9
1462541662	3461	7819	2016-05-06T08Z	ad0056fa9adfa092c663f3a963406e97b9cfa446
1462552523	3462	7819	2016-05-06T11Z	7b9a44e96d2bb12872c2dd9ecbaac64c72cbbb97
1462592743	3463	7819	2016-05-06T22Z	1ed7feb05ba6cca5070d1419689dea1b6cd89d0d
1462608673	3464	7819	2016-05-07T03Z	23f0095f194ba5b6e1a0ecf8e9e03035b990d10f
1462657812	3465	7819	2016-05-07T16Z	e5e6c3313be6f19b295e62f16288a6fc8837e4c0
1462658083	3464	7819	2016-05-07T16Z	abeb435d504230ea1d8871e821e14d4e14950c4c
1462659317	3465	7819	2016-05-07T17Z	cbe060cae9e4da8b2e8e5ff2359d9bba416b244e
1462659518	3464	7819	2016-05-07T17Z	961a0a9c2dc6e4f0836c983238e7b0551269102b
1462676667	3465	7819	2016-05-07T22Z	d694840d25b3a8d23e2651d85779009cb609215a
1464036960	3466	7823	2016-05-23T15Z	a37d50993968d61d22bb22be4fffec139f72cc58
1464060883	3467	7823	2016-05-23T22Z	89d3bd2e8f80a5a4a34b0ed118b4c9cfce9ae1dd
1464061056	3466	7823	2016-05-23T22Z	3cb9430ed10ea4cea8aaab696a9cb71a29595402
1464179960	3467	7823	2016-05-25T07Z	8e252b483cef4f72c6a05e9318771da52ea63d27
1464183732	3467	7824	2016-05-25T08Z	5d264166f6f2aad7f8a30503d2421213b4e379d4
1465405181	3468	7824	2016-06-08T11Z	ccd08377013d1ede13a084800c35fbe91f226bfe
1465409829	3469	7824	2016-06-08T13Z	fc5105b7225a2cce921c9a6e1a08418536ceb8aa
1465410490	3468	7827	2016-06-08T13Z	a431692ecd43eb0d0e279101f859a10fd98ad568
1465410490	3469	7827	2016-06-08T13Z	8feb0573d274556217cf6a0135408053596549c5
1465413621	3469	7825	2016-06-08T14Z	b34b157e6c048f1a57e2efa4ca5f94e8b7fc3fda
1465413622	3469	7828	2016-06-08T14Z	aa89b17d7760edb776e12f56dfbfe8930c1b37bd
1465417112	3470	7828	2016-06-08T15Z	8fead6dc6a53b22121b6fa7ccdce28eea104b3e5
1465567597	3470	7829	2016-06-10T09Z	6979a7a128607cf7b4cb001144f13d582bba0305
1466093207	3471	7829	2016-06-16T11Z	76d255f40e775b20c8186f01191e9bf511a951d0
1466094091	3471	7830	2016-06-16T11Z	ac7788dbf22435b74880c6400259776aec61dc20
1466370068	3472	7830	2016-06-19T16Z	812d7a95af0067120720f2a87bccd0608b24e6b3
1466435525	3473	7830	2016-06-20T10Z	5d12ef6b35b57ba8e15ea91128f8f75b1254ad3d
1466436375	3473	7831	2016-06-20T10Z	792328e9f3e1d283e6d931b56c42f4140c99efeb
1466436764	3474	7831	2016-06-20T10Z	315ae27abbee8afe39e3819457530aa44223d83a
1466437889	3474	7832	2016-06-20T10Z	1ee7945e8385b5238ee3c28c6da49bf57348f5a5
1466439682	3475	7832	2016-06-20T11Z	c656939f1d340219d95d91839febaeff61dc88a1
1466440066	3475	7833	2016-06-20T11Z	1930769e2bca7a71d1d1fb1b2a98e7dc7a1d4578
1466450243	3475	7835	2016-06-20T14Z	2b046d79061b0731fbd38df2d0cb570fc3e60268
1466454939	3476	7837	2016-06-20T15Z	653df1f31c31bbcb50bfdf692155134a5a4359c5
1466455298	3477	7837	2016-06-20T15Z	8aacd5b8efd4a9bc1f2edea958e7bf59cae1976d
1466456135	3477	7838	2016-06-20T15Z	a46b604ed15f14b78162da812a4d318f46b248ec
1467752795	3477	7839	2016-07-05T16Z	ace59a2f5fa831419627a94fa1ac0384b75c3d01
1467780520	3478	7839	2016-07-05T23Z	8687586b74831b82bb916d3a7c4640caf9e98e4e
1467781060	3478	7840	2016-07-05T23Z	91f20b94af8f0d1138f4ea9ffca66bc1be019878
1467880437	3479	7840	2016-07-07T03Z	3355877946e8836c97f4f84a9d2d445a63190161
1467880462	3478	7840	2016-07-07T03Z	b3ff9dfa0253e30ab477cbf15a14a9bdedd11137
1467881163	3477	7839	2016-07-07T03Z	3483f4003b4d163d687ebafb9a6e0d2b9e77f322
1467881190	3478	7839	2016-07-07T03Z	a402759013ffcff453e8c4318374502bb686070b
1467882425	3478	7840	2016-07-07T04Z	5ebcc6a07f462f64e6c9f68b89f7eae406319770
1467990990	3479	7840	2016-07-08T10Z	d57d68cd825abd71053416041341108dfa881d9c
1467992854	3479	7841	2016-07-08T10Z	2a3e0a8d4900aa1ec081ecec55ea4d27d6101cd2
1468104768	3478	7840	2016-07-09T17Z	c32b107bf5490894a029f72f56feb85b1dc0b2db
1468577689	3479	7841	2016-07-15T05Z	90cd160f76bd6afdaa62db919e24a9c02a9d09db
1469025915	3480	7841	2016-07-20T09Z	da015d39fad85ebc32ddae2e640bb94f9de31906
1469026607	3480	7842	2016-07-20T09Z	d715bfa026b61374bbe2e3aa1b4e5185714a1c87
1469026931	3480	7843	2016-07-20T10Z	0cd3e4ee58e684ecd87fbf28e1eb89aa91f8d80d
1469027538	3480	7844	2016-07-20T10Z	4842ab5b11f731074ea62ec84ccff753e06a5d20
1469029379	3481	7844	2016-07-20T10Z	9cd0271336ffbc7549f61cf9eebcb9e4ea7c2bab
1469029545	3481	7845	2016-07-20T10Z	2dbc08eaaabed7559e51af63e4cb32e31b30022a
1469040744	3482	7845	2016-07-20T13Z	24d92c91b1150a17ff6830483c9d06684be92491
1469041026	3482	7846	2016-07-20T13Z	10052f2e74435b35abe27b76a79386939950924f
1469114166	3483	7846	2016-07-21T10Z	fca3f16fded52008c2b632539ce443be7a30add8
1469114461	3483	7847	2016-07-21T10Z	e3d937de2cff6ad342ad85876a502f863d0f43f6
1469302958	3484	7847	2016-07-23T14Z	c7dd9553e8e3efd816ce251a5574292b1e4ab0e6
1469494288	3485	7847	2016-07-25T19Z	bbdfe98a0c9329ab512b13664649fedb31427d85
1469494815	3485	7848	2016-07-25T20Z	e8ab66adfdc2e44d8f87baf40a47bcf6bd51f47c
1469538723	3486	7848	2016-07-26T08Z	f767a11b98f2643ff5446e41e4da8e0da683d3b3
1469538855	3486	7849	2016-07-26T08Z	a5472cdda2bd385b88aaf5edaa435764fc781143
1469539441	3486	7850	2016-07-26T08Z	f2e67f3be4625a13a06b5e02933bd9e5fc2f0b67
1469539905	3486	7851	2016-07-26T08Z	8b9209eb05c52247ec27c4a880b7a88c8a884423
1469656753	3487	7851	2016-07-27T16Z	5cfce3e00b737747e72bbf12a073a970c5aece03
1469801080	3488	7851	2016-07-29T09Z	2b85bab40fce99f77ab9960b232899435e7f9cb9
1469802119	3488	7852	2016-07-29T09Z	dd2af471f732d1476e70eef93b9758d6b317b274
1470666453	3489	7853	2016-08-08T09Z	5053e58fe019df9ce3fb7df74eb14c9d4fe44e5a
1471016609	3490	7854	2016-08-12T10Z	ba016dca7958b8d509ee97b8716ea608fc70d09a
1471276774	3491	7854	2016-08-15T10Z	2937e619906c762659debf4424f1bb8f90a4ce70
1471277039	3490	7854	2016-08-15T11Z	c120f0ace62f9b5d1d1095e11a5796d3d5cae586
1471277188	3491	7854	2016-08-15T11Z	1fbc95f9198e74efe857605f5699cd326168e799
1471277222	3490	7854	2016-08-15T11Z	a2a432f0d08a6430b862d5c35a94a06d620d932b
1471281293	3491	7854	2016-08-15T12Z	e830419d461fcb66201338174556691cb5d5a72b
1471282053	3492	7854	2016-08-15T12Z	9e4b4be5ffac2548d59309c52c0d222d74ed9cb9
1471282308	3491	7854	2016-08-15T12Z	5ea5dfca4f8df9000c69749b8f52abdc9da4801f
1471282309	3492	7854	2016-08-15T12Z	0f645031ec1fac0d71bf65a84528a6f812c88378
1471289782	3492	7855	2016-08-15T14Z	7ca144955ce732cefd2f822639901bb9d8f643ca
1471297133	3492	7856	2016-08-15T16Z	0b6bfa2f96e4ae9d1d69328141d5158e50def926
1471303659	3491	7856	2016-08-15T18Z	e1e0e6868674c1cf6b7e7402edbe453ceae3a62a
1471356851	3492	7856	2016-08-16T09Z	ab199e813155a1ed3901802e57211998d09083ee
1471359309	3492	7857	2016-08-16T09Z	08c67ee81026441c689787b5d8a39839ff6a1419
1471366589	3492	7858	2016-08-16T11Z	646a7106be78d043ab7f86edd6b7ae71731cb962
1471447245	3493	7858	2016-08-17T10Z	81a9237db1f8eb7d524ff1d2834e37b084be607e
1471447561	3493	7859	2016-08-17T10Z	2aa69b047387eebdd963d6cac44fcbc705494580
1471452704	3494	7859	2016-08-17T11Z	ff845c8239abe8996595d09c84f1b72c602605a9
1471453278	3494	7860	2016-08-17T12Z	1d8012377cf95f3342c4fff446fe0825bb810fb4
1471655373	3493	7836	2016-08-19T20Z	52c097167a79ef409c92d1f92629082c3b043386
1471665833	3494	7836	2016-08-19T23Z	eb98df7387391fe91da1dacc650c3d63615df317
1471667170	3494	7837	2016-08-19T23Z	b4ea20d1d0e00eb89831877256dc67f4b8e33d16
1471785961	3495	7838	2016-08-21T08Z	ab6ada2a46b0af767c25436a54c1bad8c5876a6d
1471877633	3496	7838	2016-08-22T09Z	e54b135abbee5d580349c42bade035cefc63dde7
1471879301	3497	7838	2016-08-22T10Z	3e35675c8606a5fb890da6dd1d5f3bde46e57dbf
1471879542	3497	7839	2016-08-22T10Z	a0e3d375d8b4ed02d6d04bc59942c02284a5b4f0
1471879599	3497	7840	2016-08-22T10Z	8662b7c7443b99c9f6e7a91f765ccd2e0d21c098
1471880614	3497	7841	2016-08-22T10Z	a300576d5f15570c78d0b7f85058f1419c6aef5a
1471964436	3498	7841	2016-08-23T10Z	10beb2a400be5eeef430f582fdbc68c7f26b08e3
1471964833	3498	7842	2016-08-23T10Z	0efda2818a14c6c6deb30f308c622a28333d82a9
1471964944	3498	7843	2016-08-23T10Z	b4764f289fd6cce3f46f2a5f7dee38e50b813aba
1471965016	3498	7844	2016-08-23T10Z	4ebeae499aad2fccbd65a089feac57bd451696b6
1471968698	3499	7844	2016-08-23T11Z	708b173f722e07fc43d47b4d18ec5cdb4dd21d45
1471969044	3499	7845	2016-08-23T11Z	04324a30646e90b24076be4ed4afc2f35fa83d39
1471969192	3499	7846	2016-08-23T11Z	be7b8e9c43484c91144bda56c5fc097cdd69d03b
1472136059	3498	7846	2016-08-25T09Z	073e0de9d7ca4704c648388e38620d7672f3ea57
1472136433	3499	7846	2016-08-25T09Z	c896ac9e6944c8c97cd7920293e30a32077ec305
1472137323	3499	7847	2016-08-25T10Z	ddd6ce57926bac7d602c3b5bac38ddcf01d21a00
1472169469	3500	7847	2016-08-25T18Z	a4fe2993a9aceceb4b3575bbdb2008783b397f03
1472169971	3500	7848	2016-08-25T19Z	fe39ca06f82e03a84ea12beec7f6717e9267ad28
1472216860	3501	7848	2016-08-26T08Z	1f1ab9dad18d9b35fd64fab93c19056411205bdf
1472248254	3501	7849	2016-08-26T16Z	dd6a3878e00ccee667955329450bfbd5d77f8671
1472300269	3501	7850	2016-08-27T07Z	f344025035e21522293985636f1796cf9b47f619
1472300764	3501	7851	2016-08-27T07Z	109b47c96acd4cace6b8c56bc1dbe7047afc519c
1472300787	3501	7850	2016-08-27T07Z	c8c3a6a7a53a5195a59c0231612403f682b92a61
1472652317	3502	7850	2016-08-31T09Z	d16a76bdf2eddededb12e13d0e1cc7b5654f509f
1472735723	3502	7851	2016-09-01T08Z	e1b95fe1180fa0b741a17dbf18415adccc430ae3
1472752790	3503	7854	2016-09-01T12Z	67ef9a4a34644b62f8cffca2edc6a8cf67af7f2a
1472754166	3504	7856	2016-09-01T13Z	98d5abc2857cf3afc2bee17074c89ca8c75203bb
1472756141	3505	7857	2016-09-01T13Z	c534b3c1a6aa1eb7fc6211db7305d80b9f188634
1472756609	3506	7860	2016-09-01T14Z	57a2ccdf921169c0dd547aa00aebfbf4ed5a181f
1472757421	3507	7863	2016-09-01T14Z	2483478d00997b98635aa4b4d6f273018b5ab23a
1472757771	3508	7864	2016-09-01T14Z	f79ace3d7cee8b58e69801d35a7f3a5540762ed7
1472758625	3509	7866	2016-09-01T14Z	db308ff4faccab01eb3891fcadd29a73c9878add
1472759525	3510	7867	2016-09-01T14Z	ada1955cb811eddd2e597ef700b4978d09a2536c
1472838990	3509	7866	2016-09-02T12Z	c97775cfc97313e3def820fb2c73fd3adb6866a5
1472839071	3510	7866	2016-09-02T12Z	903a58b2daa92eb5b09df82d18c084dd6e9451d1
1472839854	3510	7867	2016-09-02T13Z	3218a5cf9b7880e864e2d86a830b0cbf9b3a8e4f
1472841097	3511	7869	2016-09-02T13Z	e9ba7c76c7a9668210589db9ac9c20640b4124ec
1472845085	3512	7871	2016-09-02T14Z	df84a4933b9dfd1a23ae165ae99e0baeec2335d0
1472847761	3513	7872	2016-09-02T15Z	74565d6cd6ce47aec72321c7b1ddd25e11c01070
1473167096	3514	7873	2016-09-06T08Z	6ab0df51a2f6f00107d50cc79999900e23688869
1473167414	3513	7872	2016-09-06T08Z	dea5b585988a4107b5ea94b6ee940f023342fd32
1473167415	3514	7873	2016-09-06T08Z	c953470cdbf79e7e28ae7120897288fd506f56f1
1473169835	3515	7874	2016-09-06T08Z	2a4e3bc50182f7ff23621cb96f04b850b8c358a2
1473171875	3516	7875	2016-09-06T09Z	0d47b20efeabce03fbef19c253a83fa013196289
1473173563	3517	7880	2016-09-06T09Z	d75fc1410c0d70433e63df07f0cea98ddfabbe3e
1473175484	3518	7882	2016-09-06T10Z	215e7778995dabe4593a68aa1b69dd138b75e7e7
1473176193	3519	7894	2016-09-06T10Z	1c44ff53a23a13f01d949c50f9a400555d6752d3
1473178528	3519	7892	2016-09-06T11Z	d519b0086df5b276f62a1301db76baed8c1a6afc
1473184468	3520	7895	2016-09-06T12Z	8fa2305f3cfc5de52ca20765c5655edefc74c7ec
1473204179	3521	7895	2016-09-06T18Z	d2c6835dc310c78ea0b99b37d615c634a8c163a7
1473208556	3521	7896	2016-09-06T19Z	fa9a4328cc2ce3246a73056319e6dadb7d87a148
1473209357	3521	7897	2016-09-06T19Z	156fe0308c3ef7db3a8c9dbc3d30c42cf4c87feb
1473258716	3522	7901	2016-09-07T09Z	5818f87ae7837087942daef0799a9183920c2808
1473261313	3523	7902	2016-09-07T10Z	b215be9ea3d069115b711a152e1ac38dc44e9b34
1473262880	3524	7910	2016-09-07T10Z	96e943b3331a44e960865699367ae79bceb289c5
1473271163	3525	7910	2016-09-07T12Z	b0a0e862ebe9662cc8efae9c231fd60fd9802f39
